File Name: not saved
Channel 2: 'Channel 2', 52450 values, raw ADC, no filters.
Channel 3: 'Channel 3', 52450 values, raw ADC, no filters.
Channel 4: 'Channel 4', 52450 values, raw ADC, no filters.

-74	-93	-23
-72	-92	-28
-62	-79	-27
-44	-53	-26
-19	-22	-26
8	10	-22
34	41	-23
53	64	-26
65	80	-21
67	82	-22
59	71	-22
42	51	-16
21	22	-18
-4	-9	-15
-30	-43	-19
-52	-69	-24
-67	-88	-23
-76	-93	-26
-70	-86	-24
-56	-67	-25
-34	-40	-26
-10	-9	-23
19	23	-25
42	52	-24
60	74	-23
70	86	-24
69	86	-22
59	72	-24
40	49	-24
16	18	-18
-12	-17	-16
-37	-49	-23
-58	-74	-22
-70	-90	-24
-72	-93	-24
-67	-84	-24
-52	-63	-26
-30	-34	-21
-2	0	-21
24	32	-23
48	58	-22
63	79	-21
68	85	-24
64	82	-21
49	65	-18
28	39	-19
2	6	-20
-23	-29	-24
-47	-59	-24
-65	-84	-22
-76	-94	-22
-75	-92	-30
-61	-77	-32
-43	-51	-26
-18	-22	-21
10	10	-25
34	41	-23
55	66	-21
67	81	-24
71	85	-21
63	76	-25
48	55	-24
24	27	-21
-2	-6	-19
-28	-40	-18
-52	-66	-21
-67	-87	-23
-76	-94	-24
-70	-89	-26
-55	-69	-26
-35	-43	-26
-10	-10	-26
16	24	-23
39	51	-28
56	74	-25
66	85	-22
66	85	-21
57	70	-19
39	48	-19
16	18	-20
-10	-16	-25
-36	-48	-23
-56	-75	-19
-70	-92	-24
-76	-96	-25
-68	-85	-27
-52	-62	-28
-29	-34	-26
-2	1	-26
26	33	-27
48	59	-24
64	77	-20
69	84	-16
65	80	-18
52	64	-18
32	40	-17
8	10	-21
-19	-22	-20
-44	-54	-22
-64	-80	-22
-76	-93	-21
-76	-94	-26
-64	-79	-27
-44	-55	-30
-20	-22	-24
8	10	-21
34	41	-27
54	64	-25
67	78	-23
71	83	-24
64	76	-16
49	57	-13
27	30	-19
0	-3	-19
-27	-36	-19
-51	-66	-21
-67	-86	-20
-76	-94	-21
-70	-87	-22
-55	-69	-24
-35	-43	-27
-8	-12	-28
18	20	-26
40	49	-24
58	70	-23
69	83	-18
68	84	-17
59	70	-17
41	48	-15
18	18	-16
-7	-14	-17
-34	-47	-21
-54	-72	-21
-69	-89	-22
-72	-94	-25
-67	-85	-25
-52	-64	-25
-30	-35	-21
-4	-3	-23
23	29	-21
44	57	-24
61	75	-24
67	84	-16
64	80	-15
52	65	-16
32	41	-15
8	10	-16
-19	-23	-26
-44	-53	-23
-63	-77	-21
-76	-90	-26
-76	-90	-24
-67	-78	-25
-48	-55	-26
-23	-25	-23
4	7	-27
30	39	-24
52	64	-25
64	82	-27
67	85	-25
61	77	-24
44	57	-21
24	27	-20
-2	-5	-21
-27	-40	-20
-50	-67	-22
-66	-87	-24
-74	-93	-27
-72	-86	-26
-59	-67	-27
-39	-40	-28
-15	-11	-26
13	21	-26
37	49	-27
58	71	-23
67	83	-21
69	84	-23
59	72	-23
41	50	-17
16	20	-17
-10	-15	-18
-36	-47	-15
-56	-75	-21
-69	-92	-24
-75	-92	-26
-68	-83	-29
-53	-62	-21
-32	-35	-22
-4	-4	-22
23	27	-21
46	55	-19
62	74	-21
67	84	-19
63	82	-20
52	65	-25
33	39	-21
9	10	-23
-16	-25	-18
-40	-55	-21
-59	-80	-25
-71	-92	-25
-74	-92	-25
-65	-81	-21
-46	-56	-21
-22	-27	-22
6	7	-27
32	39	-27
52	65	-27
65	82	-25
68	85	-21
62	77	-19
46	55	-18
27	28	-21
1	-4	-24
-25	-36	-19
-48	-64	-18
-65	-85	-22
-74	-93	-27
-72	-90	-25
-59	-74	-24
-38	-47	-26
-13	-17	-26
15	15	-26
40	43	-23
59	68	-24
69	82	-21
69	85	-18
60	74	-17
44	52	-20
21	23	-18
-5	-11	-20
-30	-44	-24
-54	-71	-21
-68	-89	-25
-75	-93	-27
-68	-85	-28
-53	-63	-21
-31	-36	-16
-4	-3	-22
23	29	-26
46	57	-22
62	77	-19
69	85	-21
65	81	-22
53	65	-22
33	41	-18
8	9	-21
-17	-23	-22
-42	-53	-23
-60	-78	-23
-72	-90	-19
-72	-91	-23
-65	-78	-20
-47	-55	-22
-23	-24	-25
4	9	-25
31	39	-26
51	64	-22
66	79	-21
69	83	-21
64	76	-20
50	58	-25
28	33	-23
1	1	-20
-25	-30	-21
-47	-59	-22
-65	-81	-23
-72	-91	-25
-71	-89	-23
-60	-74	-26
-40	-48	-29
-15	-16	-30
12	17	-30
37	48	-27
56	70	-19
68	82	-19
68	83	-16
60	68	-13
41	47	-20
18	18	-20
-8	-15	-22
-34	-46	-21
-56	-72	-21
-70	-89	-20
-77	-95	-20
-71	-88	-27
-55	-65	-23
-34	-36	-26
-6	-3	-26
19	29	-24
42	58	-23
58	77	-25
66	88	-22
65	84	-20
53	70	-23
36	45	-20
11	12	-21
-16	-22	-22
-42	-54	-25
-61	-79	-24
-75	-92	-24
-75	-92	-27
-65	-79	-24
-48	-56	-21
-24	-26	-23
2	5	-27
28	36	-23
50	61	-24
64	79	-24
69	85	-20
64	78	-18
50	59	-18
27	33	-17
3	2	-17
-23	-31	-18
-45	-59	-21
-62	-81	-28
-71	-92	-27
-70	-89	-25
-60	-76	-26
-42	-51	-22
-18	-21	-20
10	12	-20
35	43	-20
54	67	-21
65	82	-18
66	84	-19
58	74	-22
41	52	-18
18	22	-17
-7	-11	-18
-33	-44	-22
-54	-70	-25
-69	-89	-24
-75	-94	-24
-70	-86	-23
-55	-67	-26
-33	-39	-30
-5	-6	-26
22	27	-19
45	55	-19
63	77	-23
71	87	-27
68	84	-24
58	70	-21
40	44	-21
16	14	-16
-11	-20	-17
-35	-51	-19
-56	-74	-23
-68	-88	-24
-71	-88	-25
-65	-77	-31
-48	-53	-30
-24	-25	-22
3	7	-22
30	35	-27
52	58	-23
65	76	-24
69	81	-24
64	77	-23
49	58	-21
28	33	-21
2	1	-24
-23	-32	-20
-48	-60	-22
-65	-83	-23
-76	-93	-25
-75	-91	-25
-63	-76	-24
-44	-50	-24
-18	-21	-23
9	12	-21
36	41	-22
54	64	-26
66	78	-20
67	81	-19
58	71	-19
41	49	-18
20	22	-19
-4	-12	-17
-32	-43	-20
-52	-69	-21
-68	-87	-25
-75	-93	-26
-70	-86	-30
-56	-66	-25
-34	-40	-21
-7	-8	-30
20	23	-26
42	52	-22
60	74	-22
67	84	-21
65	82	-22
54	68	-16
36	47	-18
12	17	-17
-14	-17	-18
-39	-48	-22
-59	-76	-19
-71	-90	-23
-75	-92	-29
-66	-81	-27
-49	-58	-23
-25	-29	-22
4	4	-25
29	34	-24
50	59	-24
64	76	-21
69	83	-19
64	79	-19
51	61	-21
31	36	-21
5	4	-17
-21	-30	-17
-46	-60	-18
-63	-83	-21
-72	-92	-27
-71	-89	-25
-61	-72	-25
-42	-48	-24
-17	-18	-26
9	13	-28
35	42	-25
53	66	-24
64	80	-19
67	83	-20
59	74	-23
44	53	-24
20	24	-23
-5	-9	-23
-33	-41	-23
-54	-69	-25
-70	-87	-26
-78	-94	-24
-72	-87	-25
-59	-68	-25
-36	-41	-25
-11	-9	-24
17	23	-23
42	51	-25
61	72	-23
69	83	-22
68	82	-20
58	68	-20
39	46	-20
14	16	-19
-13	-15	-19
-38	-46	-21
-59	-70	-22
-70	-87	-26
-75	-91	-25
-67	-81	-25
-50	-59	-26
-26	-30	-25
2	3	-23
28	35	-23
49	62	-24
63	78	-25
69	85	-23
65	80	-17
51	62	-20
31	35	-21
4	4	-20
-23	-29	-20
-48	-60	-21
-66	-84	-24
-77	-96	-21
-75	-93	-24
-62	-79	-26
-43	-53	-26
-17	-21	-25
10	12	-23
35	43	-23
54	66	-21
66	81	-19
69	84	-16
60	76	-16
44	56	-23
23	27	-22
-1	-5	-19
-28	-39	-15
-50	-66	-19
-65	-89	-24
-74	-97	-20
-70	-90	-27
-58	-74	-20
-36	-45	-17
-11	-13	-22
18	22	-24
42	51	-23
59	71	-19
68	84	-20
66	82	-22
57	68	-25
39	45	-25
16	16	-24
-11	-17	-21
-37	-48	-21
-57	-74	-26
-71	-90	-25
-75	-93	-25
-67	-84	-30
-49	-60	-26
-26	-31	-21
1	1	-27
28	33	-26
48	59	-27
63	77	-23
68	84	-16
64	80	-22
52	63	-25
30	38	-23
5	8	-21
-21	-27	-17
-44	-56	-18
-63	-81	-21
-74	-92	-23
-75	-90	-23
-64	-78	-23
-46	-52	-23
-20	-22	-23
8	11	-22
33	40	-20
56	65	-22
68	81	-22
71	85	-20
62	77	-21
46	56	-24
23	27	-23
-3	-6	-21
-29	-39	-22
-52	-66	-23
-67	-88	-24
-75	-95	-25
-70	-91	-26
-57	-72	-26
-36	-45	-23
-10	-12	-27
17	23	-24
41	54	-27
59	77	-25
69	86	-20
68	84	-21
58	69	-16
39	45	-16
15	16	-17
-12	-16	-19
-38	-46	-24
-57	-71	-19
-72	-87	-18
-77	-92	-21
-69	-86	-23
-54	-65	-28
-30	-36	-26
-3	-1	-23
24	32	-25
46	60	-22
62	80	-24
68	87	-27
64	82	-18
50	64	-22
31	39	-28
7	7	-20
-20	-25	-20
-44	-56	-23
-63	-80	-26
-75	-92	-21
-77	-92	-22
-66	-79	-23
-46	-56	-20
-20	-25	-26
8	9	-26
33	39	-26
54	65	-21
66	81	-21
69	85	-19
63	77	-18
48	57	-22
26	29	-18
0	-4	-19
-26	-37	-17
-50	-66	-19
-66	-86	-21
-75	-95	-22
-70	-90	-26
-56	-70	-25
-36	-44	-25
-9	-12	-24
17	20	-24
41	49	-25
58	71	-27
68	83	-25
68	84	-21
58	70	-20
41	48	-21
16	17	-20
-10	-16	-18
-35	-47	-19
-55	-72	-21
-69	-88	-22
-74	-92	-24
-69	-81	-27
-55	-61	-25
-32	-33	-24
-6	-2	-23
23	28	-24
45	56	-25
63	75	-24
70	85	-21
65	80	-20
52	65	-19
33	39	-18
8	6	-19
-18	-27	-20
-42	-58	-26
-61	-81	-23
-74	-92	-20
-75	-91	-25
-66	-78	-23
-47	-55	-24
-22	-25	-26
6	7	-26
32	39	-23
54	64	-22
66	83	-24
68	88	-18
62	79	-19
46	59	-20
24	29	-22
-2	-4	-24
-27	-37	-19
-49	-63	-21
-66	-82	-21
-72	-90	-22
-69	-86	-25
-57	-71	-22
-36	-46	-23
-10	-16	-28
17	17	-27
42	48	-25
60	71	-24
68	85	-25
68	84	-23
58	71	-20
41	47	-19
17	17	-18
-7	-14	-18
-32	-47	-23
-54	-71	-24
-67	-89	-26
-75	-93	-22
-69	-85	-24
-55	-64	-26
-32	-35	-21
-6	-2	-24
21	29	-21
44	57	-23
61	77	-18
69	85	-14
66	82	-19
55	67	-18
34	41	-23
10	11	-22
-16	-24	-23
-41	-55	-23
-59	-79	-22
-72	-93	-23
-75	-92	-25
-65	-80	-24
-47	-55	-23
-23	-25	-27
5	8	-25
32	40	-24
52	64	-22
65	81	-24
68	85	-24
62	78	-23
47	58	-25
27	31	-20
1	0	-19
-26	-34	-21
-50	-64	-23
-67	-86	-23
-77	-94	-24
-75	-89	-23
-61	-71	-26
-41	-45	-28
-15	-14	-25
13	19	-24
36	48	-22
56	70	-21
66	83	-20
67	85	-25
59	74	-24
42	50	-22
18	20	-22
-9	-14	-21
-36	-47	-21
-58	-75	-20
-72	-90	-17
-79	-93	-19
-70	-85	-28
-55	-64	-22
-32	-36	-26
-6	-4	-29
20	29	-19
44	55	-21
60	76	-22
68	84	-23
65	81	-24
52	66	-25
32	41	-21
9	11	-18
-18	-23	-19
-42	-52	-15
-60	-78	-19
-70	-90	-24
-71	-90	-24
-62	-78	-24
-44	-53	-26
-20	-23	-23
8	10	-25
33	39	-29
52	63	-27
65	77	-21
67	81	-16
61	72	-15
48	56	-21
26	32	-17
3	1	-16
-23	-30	-21
-46	-60	-18
-63	-82	-26
-71	-93	-28
-71	-90	-24
-59	-74	-26
-39	-48	-31
-14	-16	-22
14	17	-25
38	46	-22
57	68	-21
67	82	-24
68	84	-19
59	74	-23
41	53	-23
18	24	-23
-10	-11	-20
-35	-44	-20
-56	-74	-23
-71	-91	-24
-77	-97	-26
-70	-87	-25
-54	-65	-26
-33	-37	-30
-6	-4	-28
20	28	-25
44	55	-25
61	74	-23
69	85	-21
68	82	-20
55	67	-23
36	43	-21
12	12	-21
-14	-21	-21
-39	-52	-19
-58	-78	-19
-70	-91	-19
-75	-92	-21
-66	-80	-24
-50	-57	-25
-26	-28	-25
2	5	-22
30	36	-22
51	62	-21
66	78	-20
70	84	-23
65	77	-20
51	59	-19
30	31	-19
4	0	-18
-23	-33	-17
-46	-63	-17
-65	-84	-23
-75	-94	-23
-71	-89	-25
-60	-72	-26
-40	-47	-25
-14	-15	-26
12	16	-25
37	47	-23
56	68	-22
68	83	-22
68	85	-21
60	75	-18
42	55	-20
19	25	-21
-8	-7	-20
-33	-41	-22
-54	-68	-21
-69	-88	-22
-76	-94	-25
-69	-87	-28
-55	-67	-30
-34	-39	-24
-6	-7	-23
19	26	-27
42	54	-18
59	72	-21
67	82	-24
66	79	-25
54	66	-22
37	41	-17
13	13	-23
-14	-20	-24
-38	-52	-26
-59	-78	-21
-71	-95	-23
-76	-98	-21
-66	-88	-20
-50	-64	-24
-26	-34	-21
2	0	-22
27	35	-23
49	63	-22
63	83	-20
69	89	-17
64	82	-19
50	62	-21
30	35	-19
5	3	-23
-23	-30	-21
-46	-57	-24
-65	-79	-24
-76	-90	-18
-74	-88	-23
-62	-76	-25
-42	-50	-23
-18	-19	-25
9	14	-26
34	43	-27
52	67	-27
65	80	-20
67	81	-17
59	71	-22
43	51	-21
22	24	-19
-4	-8	-22
-30	-40	-19
-52	-68	-19
-68	-88	-24
-74	-94	-23
-70	-86	-27
-55	-66	-26
-34	-37	-26
-7	-5	-26
19	27	-23
42	53	-21
60	75	-24
68	84	-23
67	84	-22
57	70	-23
38	46	-21
14	17	-18
-12	-18	-17
-37	-50	-17
-58	-77	-19
-70	-91	-22
-75	-93	-24
-66	-83	-27
-50	-58	-21
-28	-31	-20
0	2	-24
25	32	-25
46	58	-24
62	77	-21
68	83	-21
64	78	-21
52	60	-23
31	35	-21
5	3	-18
-22	-30	-18
-48	-59	-15
-67	-84	-20
-78	-93	-27
-76	-92	-26
-63	-76	-24
-44	-51	-23
-18	-21	-26
9	12	-23
34	41	-23
54	66	-22
65	81	-21
67	85	-22
61	76	-19
44	55	-19
22	27	-24
-4	-6	-20
-30	-39	-19
-53	-68	-27
-68	-88	-25
-75	-96	-26
-68	-89	-27
-55	-70	-23
-33	-43	-25
-8	-11	-24
18	23	-23
42	53	-21
60	76	-21
70	86	-21
70	85	-18
59	70	-19
38	45	-22
14	13	-18
-13	-21	-17
-38	-52	-19
-59	-78	-21
-70	-92	-23
-71	-94	-23
-66	-82	-26
-49	-60	-24
-27	-30	-26
0	3	-28
25	35	-24
47	62	-22
63	81	-24
68	88	-21
65	81	-19
51	62	-15
30	35	-15
5	3	-21
-20	-30	-20
-45	-59	-21
-62	-81	-23
-71	-91	-24
-71	-89	-23
-60	-76	-23
-41	-52	-24
-16	-21	-24
12	12	-30
37	42	-23
58	66	-21
68	82	-25
70	84	-24
61	75	-23
44	55	-22
21	26	-21
-5	-6	-21
-31	-40	-21
-52	-67	-20
-68	-87	-23
-76	-94	-24
-70	-88	-27
-57	-69	-30
-36	-42	-24
-10	-11	-20
16	22	-21
40	50	-21
56	69	-21
66	82	-19
65	81	-19
56	68	-21
38	46	-20
14	17	-22
-14	-16	-19
-39	-49	-21
-61	-74	-27
-75	-90	-26
-77	-92	-26
-69	-81	-26
-51	-59	-20
-28	-30	-25
-1	2	-34
25	33	-27
46	58	-27
62	77	-25
68	84	-21
63	78	-22
50	61	-15
29	34	-18
4	3	-19
-21	-30	-20
-44	-58	-17
-61	-80	-21
-71	-91	-27
-74	-88	-21
-63	-76	-23
-46	-52	-26
-22	-23	-25
7	10	-25
34	41	-24
56	66	-22
69	84	-23
71	86	-24
64	77	-22
48	56	-20
26	27	-22
0	-5	-21
-26	-39	-23
-50	-66	-24
-65	-87	-22
-75	-95	-22
-71	-90	-22
-58	-72	-27
-36	-45	-31
-10	-13	-25
16	23	-23
39	52	-23
56	76	-22
65	86	-19
65	85	-19
58	70	-17
41	46	-19
18	16	-22
-8	-18	-20
-36	-48	-22
-57	-74	-21
-72	-88	-21
-75	-92	-23
-66	-82	-28
-49	-61	-28
-26	-33	-30
0	-1	-29
26	30	-25
48	57	-25
62	77	-23
68	84	-22
66	80	-24
53	64	-25
33	39	-23
10	9	-21
-18	-26	-17
-43	-56	-16
-62	-82	-23
-74	-93	-25
-77	-93	-22
-65	-79	-26
-46	-54	-24
-22	-24	-23
7	10	-25
33	41	-23
54	66	-22
66	82	-20
69	85	-16
62	77	-17
44	57	-18
23	30	-13
-3	-3	-19
-30	-35	-16
-52	-65	-18
-68	-85	-26
-76	-93	-23
-71	-90	-24
-58	-71	-24
-38	-45	-20
-12	-14	-24
14	19	-24
40	48	-22
58	71	-23
68	81	-20
69	84	-19
58	70	-20
40	48	-19
16	19	-19
-10	-15	-19
-35	-46	-21
-55	-74	-21
-69	-90	-24
-75	-94	-25
-67	-84	-27
-52	-62	-27
-30	-34	-27
-1	-1	-25
26	29	-20
48	56	-21
64	77	-20
70	86	-21
65	83	-21
52	67	-21
33	43	-21
9	10	-20
-17	-23	-21
-42	-54	-24
-60	-79	-26
-71	-91	-23
-72	-92	-24
-63	-80	-25
-45	-55	-23
-21	-25	-23
6	8	-23
31	39	-24
52	65	-24
64	81	-22
67	85	-20
61	77	-18
44	56	-20
24	28	-21
-3	-3	-24
-29	-36	-24
-51	-66	-24
-67	-88	-23
-72	-97	-18
-70	-93	-20
-56	-76	-22
-37	-48	-23
-12	-14	-24
14	20	-23
39	51	-25
57	74	-26
67	86	-25
68	85	-25
58	72	-23
41	49	-17
18	18	-16
-7	-14	-20
-32	-45	-20
-55	-70	-21
-69	-87	-27
-75	-90	-27
-68	-81	-23
-54	-62	-19
-30	-33	-24
-3	-1	-19
23	29	-18
46	56	-25
60	76	-19
67	84	-23
65	80	-18
54	64	-16
34	40	-19
11	9	-19
-16	-24	-24
-41	-56	-26
-60	-80	-23
-72	-94	-23
-74	-93	-30
-65	-81	-31
-46	-56	-24
-22	-25	-27
5	7	-28
31	39	-22
50	64	-23
64	81	-25
67	85	-25
61	77	-19
46	58	-18
24	30	-19
-1	-2	-17
-28	-35	-21
-50	-62	-19
-66	-84	-23
-75	-92	-23
-72	-88	-26
-61	-72	-26
-41	-46	-23
-14	-15	-24
14	18	-22
39	49	-24
58	71	-24
67	84	-24
68	84	-24
58	72	-21
41	49	-22
19	21	-23
-7	-13	-21
-33	-44	-23
-55	-70	-20
-69	-88	-18
-76	-92	-23
-69	-86	-22
-53	-64	-24
-31	-37	-24
-4	-6	-22
21	28	-25
44	54	-23
60	75	-21
69	83	-19
67	81	-22
55	65	-21
36	40	-21
10	10	-21
-17	-23	-20
-43	-54	-21
-62	-80	-20
-74	-94	-23
-72	-94	-24
-63	-83	-23
-46	-57	-23
-21	-27	-30
5	8	-28
30	39	-19
50	64	-25
64	80	-20
67	83	-20
62	75	-20
48	55	-20
27	29	-19
2	-2	-20
-25	-33	-22
-48	-61	-18
-66	-83	-17
-76	-92	-18
-72	-88	-28
-60	-71	-33
-40	-46	-25
-14	-15	-24
13	17	-31
35	45	-27
54	67	-24
64	79	-23
66	82	-22
60	71	-20
42	53	-16
20	26	-16
-7	-9	-18
-34	-41	-20
-56	-69	-22
-71	-89	-26
-76	-94	-25
-70	-85	-24
-53	-64	-20
-32	-37	-19
-5	-5	-26
22	27	-25
46	55	-23
63	76	-19
71	85	-21
68	84	-20
57	68	-21
36	42	-22
12	9	-19
-14	-24	-20
-39	-55	-21
-58	-79	-23
-69	-90	-25
-71	-92	-27
-64	-80	-25
-48	-58	-24
-24	-30	-26
2	3	-25
28	33	-22
50	59	-21
64	77	-25
68	85	-27
62	78	-25
48	60	-21
26	33	-18
1	1	-19
-26	-33	-20
-48	-63	-20
-65	-84	-17
-75	-95	-21
-72	-90	-25
-62	-72	-21
-41	-47	-22
-16	-16	-28
11	17	-26
36	46	-24
56	67	-25
68	81	-21
68	84	-20
59	72	-20
42	53	-21
18	22	-23
-8	-11	-22
-33	-43	-23
-55	-69	-22
-70	-86	-21
-76	-91	-28
-71	-82	-27
-56	-64	-22
-33	-36	-25
-6	-5	-27
20	28	-25
44	57	-21
59	78	-20
66	88	-19
65	84	-20
54	68	-18
36	41	-21
13	9	-23
-14	-24	-15
-38	-54	-16
-59	-78	-23
-72	-93	-24
-76	-94	-23
-65	-83	-26
-48	-60	-22
-23	-30	-23
6	4	-24
32	36	-21
52	61	-23
64	80	-23
69	85	-20
66	79	-16
52	61	-21
32	35	-20
6	4	-21
-21	-29	-21
-47	-58	-22
-65	-81	-26
-75	-92	-26
-72	-88	-28
-60	-72	-27
-40	-47	-20
-16	-16	-23
10	17	-28
35	46	-25
53	68	-24
65	84	-22
66	85	-17
59	75	-13
42	52	-17
20	22	-20
-6	-11	-17
-32	-45	-20
-54	-70	-20
-69	-88	-21
-77	-94	-22
-71	-87	-22
-57	-69	-26
-35	-41	-26
-8	-10	-26
20	24	-25
43	50	-22
61	72	-20
68	82	-21
67	81	-18
56	67	-21
37	44	-20
13	15	-19
-14	-19	-23
-39	-49	-21
-60	-75	-22
-72	-90	-23
-76	-90	-25
-67	-81	-25
-50	-57	-24
-25	-29	-20
2	3	-24
28	35	-28
50	59	-23
64	77	-25
69	84	-23
66	79	-21
51	61	-22
31	35	-23
5	2	-24
-23	-33	-22
-46	-64	-22
-63	-85	-21
-71	-94	-26
-70	-90	-22
-59	-74	-18
-41	-49	-24
-16	-19	-27
10	14	-25
36	43	-25
56	68	-26
68	83	-27
69	85	-27
60	76	-23
43	53	-24
19	24	-20
-7	-10	-20
-32	-42	-21
-54	-69	-22
-68	-88	-22
-76	-94	-24
-70	-88	-22
-58	-70	-25
-36	-43	-30
-9	-11	-26
18	23	-25
42	52	-22
60	76	-20
68	85	-20
66	85	-17
56	71	-14
37	47	-19
14	17	-19
-11	-16	-19
-36	-47	-21
-56	-72	-22
-69	-88	-30
-72	-92	-27
-67	-82	-25
-50	-60	-18
-26	-31	-19
2	3	-24
28	33	-21
50	60	-22
66	78	-19
70	85	-22
67	79	-22
52	61	-19
32	35	-22
5	3	-19
-22	-30	-18
-46	-60	-17
-65	-83	-19
-75	-94	-24
-75	-94	-27
-62	-78	-28
-44	-53	-30
-18	-23	-26
9	11	-21
34	41	-22
54	66	-26
66	83	-22
69	87	-19
62	77	-21
45	57	-17
22	27	-20
-4	-7	-21
-31	-40	-23
-53	-70	-25
-68	-88	-25
-77	-95	-24
-71	-87	-26
-58	-68	-28
-36	-41	-25
-10	-9	-25
17	21	-24
42	50	-23
58	71	-21
67	83	-23
65	82	-23
55	68	-19
37	45	-19
14	13	-22
-12	-21	-23
-37	-53	-21
-56	-78	-21
-71	-92	-21
-75	-94	-25
-67	-83	-24
-51	-61	-25
-28	-32	-28
-3	0	-25
25	33	-17
45	60	-13
62	80	-21
68	88	-21
65	82	-20
52	64	-23
32	37	-22
7	6	-20
-20	-28	-21
-44	-58	-24
-63	-83	-19
-74	-95	-22
-75	-94	-31
-64	-80	-30
-45	-54	-25
-20	-20	-27
8	14	-25
33	46	-25
52	70	-21
64	85	-20
67	85	-20
58	77	-19
44	57	-18
22	28	-18
-4	-3	-20
-30	-36	-20
-54	-63	-21
-70	-85	-26
-78	-93	-29
-72	-87	-28
-58	-69	-25
-38	-42	-27
-11	-12	-30
16	20	-24
40	48	-25
57	68	-25
68	81	-21
68	81	-23
59	69	-23
41	46	-21
17	17	-17
-10	-17	-15
-35	-49	-15
-55	-74	-19
-68	-90	-22
-71	-91	-20
-66	-81	-23
-50	-58	-23
-28	-31	-27
-1	0	-27
27	32	-24
49	57	-25
65	77	-21
72	85	-21
67	81	-20
54	64	-21
33	38	-20
9	7	-19
-19	-26	-20
-43	-56	-21
-62	-80	-22
-74	-92	-22
-75	-90	-25
-63	-77	-25
-44	-52	-21
-20	-22	-23
8	11	-28
34	41	-21
52	65	-19
65	81	-19
68	85	-19
62	77	-21
46	58	-23
24	30	-24
-2	-3	-21
-28	-37	-20
-52	-64	-19
-69	-86	-23
-77	-94	-25
-75	-89	-24
-59	-69	-24
-37	-44	-24
-11	-13	-25
16	21	-25
41	48	-24
59	71	-24
69	82	-21
69	83	-18
58	71	-19
41	50	-22
17	21	-23
-10	-13	-21
-36	-45	-19
-56	-74	-24
-70	-90	-28
-76	-94	-23
-69	-85	-27
-54	-64	-24
-30	-35	-22
-2	-1	-21
26	31	-24
48	59	-32
64	79	-25
70	85	-23
66	81	-26
52	64	-20
32	40	-17
7	8	-16
-21	-23	-20
-44	-52	-20
-62	-78	-20
-75	-91	-23
-75	-92	-23
-63	-80	-24
-44	-56	-25
-20	-26	-23
7	9	-25
32	39	-22
52	65	-20
66	80	-23
69	84	-18
64	74	-19
49	55	-18
28	29	-17
1	-3	-25
-26	-36	-25
-49	-64	-25
-66	-85	-24
-75	-95	-25
-74	-90	-26
-60	-72	-27
-39	-45	-25
-13	-13	-23
15	20	-21
40	49	-21
58	70	-21
67	81	-19
67	82	-21
56	68	-23
39	48	-24
16	17	-23
-10	-16	-20
-34	-48	-22
-55	-75	-21
-70	-90	-20
-77	-94	-21
-68	-84	-22
-53	-63	-23
-30	-35	-25
-3	-2	-27
22	29	-30
44	56	-27
60	75	-26
67	84	-20
63	79	-17
52	63	-20
33	39	-20
9	8	-18
-18	-24	-19
-41	-55	-18
-59	-79	-21
-70	-93	-25
-70	-92	-26
-62	-79	-27
-44	-56	-24
-20	-24	-23
7	9	-21
33	41	-20
52	66	-24
67	83	-23
71	88	-20
63	78	-17
46	60	-19
24	32	-19
-1	1	-23
-27	-32	-24
-49	-60	-19
-65	-82	-24
-75	-93	-25
-72	-90	-25
-60	-75	-27
-39	-48	-24
-14	-17	-25
13	17	-27
39	48	-22
57	69	-24
66	82	-23
66	81	-18
56	68	-19
38	47	-23
14	19	-19
-11	-12	-17
-35	-44	-23
-56	-69	-19
-69	-88	-27
-75	-93	-26
-67	-85	-25
-52	-64	-24
-31	-36	-22
-4	-4	-23
22	28	-21
46	56	-23
62	77	-22
69	86	-23
66	84	-21
54	68	-19
35	41	-19
10	11	-16
-16	-24	-17
-41	-55	-23
-61	-79	-22
-74	-92	-21
-75	-90	-24
-66	-77	-23
-49	-52	-25
-23	-23	-23
3	8	-24
30	38	-26
52	61	-21
66	80	-23
69	84	-24
63	79	-22
49	60	-20
27	32	-20
0	-1	-21
-26	-36	-24
-48	-66	-21
-65	-87	-16
-72	-95	-20
-70	-90	-25
-59	-72	-25
-39	-45	-28
-14	-16	-27
13	17	-24
38	45	-26
57	68	-24
67	83	-23
69	85	-20
60	76	-18
42	52	-19
19	24	-17
-7	-11	-20
-32	-44	-20
-53	-71	-21
-68	-89	-23
-72	-93	-23
-69	-86	-24
-54	-65	-23
-33	-38	-21
-5	-5	-25
21	26	-27
45	53	-28
61	75	-26
68	84	-24
65	81	-22
51	66	-18
32	41	-20
7	10	-19
-18	-24	-21
-43	-53	-25
-62	-79	-21
-74	-91	-18
-76	-92	-22
-66	-80	-27
-49	-56	-34
-24	-27	-35
3	6	-25
29	35	-14
51	61	-24
63	77	-23
68	84	-19
62	79	-24
49	60	-13
29	34	-20
5	1	-20
-21	-32	-19
-45	-61	-25
-63	-83	-25
-72	-93	-29
-71	-90	-23
-60	-74	-20
-38	-48	-25
-14	-17	-27
14	14	-25
38	46	-23
57	70	-20
67	84	-20
68	85	-21
61	72	-21
44	51	-20
20	21	-20
-7	-13	-20
-35	-44	-20
-57	-69	-22
