File Name: not saved
Channel 2: 'Channel 2', 30510 values, raw ADC, no filters.
Channel 3: 'Channel 3', 30510 values, raw ADC, no filters.
Channel 4: 'Channel 4', 30510 values, raw ADC, no filters.

-65	-64	-24
-82	-101	32
-83	-114	-2
-65	-113	19
-35	-100	24
-3	-84	6
23	-56	8
39	-14	-32
46	39	-103
48	96	-82
49	130	-40
50	131	-55
44	93	-99
32	34	-97
8	-22	-48
-22	-59	0
-52	-69	21
-71	-65	-23
-78	-58	-32
-69	-60	8
-53	-64	31
-33	-59	87
-12	-35	101
8	8	-25
29	53	-101
50	88	-87
63	95	-80
71	81	-75
66	56	-65
49	33	16
24	17	19
-4	6	25
-30	-9	81
-49	-36	24
-60	-67	-84
-64	-93	-176
-61	-102	-58
-52	-87	68
-34	-55	57
-12	-16	147
14	19	184
37	44	-59
52	61	-253
59	70	-278
52	74	-265
41	66	-185
23	45	-151
1	9	-93
-23	-37	64
-45	-82	127
-61	-112	24
-71	-118	-102
-71	-101	-155
-61	-62	-100
-43	-18	-48
-23	25	-27
-1	56	84
20	66	103
40	59	93
58	36	74
71	10	26
77	-11	7
70	-14	-20
50	-3	39
21	13	99
-12	20	130
-41	7	126
-63	-26	112
-70	-64	136
-69	-84	84
-60	-63	-1
-49	-2	-154
-33	82	-256
-14	155	-244
10	182	-258
39	142	-135
66	50	-2
87	-61	35
91	-153	120
79	-186	71
47	-158	-7
7	-90	-43
-34	-19	-123
-67	17	-92
-84	9	-96
-85	-34	-141
-69	-81	-86
-48	-97	-60
-23	-69	33
-1	-10	72
17	58	42
32	110	53
44	127	16
54	114	77
56	85	126
46	58	102
29	40	-24
3	24	-143
-24	3	-236
-46	-29	-371
-59	-64	-332
-63	-92	-39
-59	-96	169
-50	-77	183
-39	-39	171
-24	5	65
-7	43	-25
13	76	-115
34	97	-147
52	110	-125
63	106	-94
63	87	-74
54	43	-28
37	-15	59
14	-75	59
-14	-118	68
-40	-134	59
-61	-126	52
-72	-101	17
-71	-72	-31
-57	-45	-35
-35	-16	-64
-11	20	-80
13	61	-36
33	95	29
51	106	49
67	86	65
80	36	67
80	-20	46
65	-60	-23
36	-68	-138
-4	-49	-237
-43	-22	-160
-75	-5	5
-89	-6	4
-91	-11	-1
-82	-6	-16
-66	21	-34
-46	54	-9
-16	71	0
22	47	40
63	-16	93
90	-85	60
96	-122	-23
72	-96	7
34	-19	21
-5	65	-35
-24	104	-145
-20	67	-169
-1	-29	-59
12	-135	-17
1	-192	36
-34	-170	61
-81	-87	80
-113	14	103
-111	81	112
-72	101	48
-14	87	-173
41	78	-353
74	92	-412
81	128	-376
72	151	-261
64	132	-70
62	62	54
64	-36	85
54	-119	63
25	-159	46
-22	-144	87
-70	-104	130
-102	-66	196
-103	-50	182
-72	-47	124
-30	-34	58
10	5	-50
35	66	-182
44	123	-143
46	145	41
52	117	116
62	51	140
69	-16	119
65	-58	0
40	-60	-101
-4	-37	-144
-54	-15	-202
-100	-8	-139
-127	-23	-47
-133	-40	-67
-116	-44	-249
-84	-28	-276
-39	-6	15
9	4	150
50	-3	164
82	-25	149
95	-36	91
88	-23	-8
63	18	-120
35	61	-173
6	81	-150
-13	57	-37
-28	0	-28
-36	-65	-10
-46	-108	20
-56	-109	-13
-60	-79	9
-55	-35	32
-39	2	-24
-16	25	-55
8	45	-32
28	71	45
41	104	63
46	124	3
46	119	46
42	72	0
34	0	-134
18	-70	-190
-5	-117	-129
-28	-126	-79
-48	-112	-43
-57	-94	53
-52	-89	57
-40	-93	39
-24	-88	35
-7	-57	9
7	2	27
21	75	59
36	131	-7
54	150	-144
66	130	-134
68	86	18
56	42	91
30	15	91
-3	-1	61
-33	-15	15
-55	-40	-115
-66	-72	-235
-67	-97	-251
-61	-99	-177
-50	-72	35
-34	-29	72
-12	12	-12
12	39	-18
38	45	-91
59	45	-107
69	47	-54
67	60	28
51	71	32
27	65	7
-1	34	65
-28	-19	108
-49	-72	103
-60	-111	105
-64	-114	155
-60	-89	-8
-51	-46	-279
-40	-1	-278
-28	35	-170
-12	65	-120
6	89	-8
30	109	23
53	116	66
71	101	111
78	61	76
68	3	75
44	-56	41
16	-105	44
-14	-127	-15
-34	-132	-38
-45	-126	-67
-52	-114	-132
-51	-102	-108
-49	-83	-51
-41	-52	6
-26	-9	22
-3	34	-19
23	68	-114
44	88	-165
56	93	-135
55	95	-46
42	94	-3
25	92	12
8	76	46
-7	35	48
-22	-27	7
-34	-99	32
-49	-153	93
-60	-167	53
-64	-134	24
-57	-68	-23
-39	4	-76
-12	60	-145
16	85	-154
39	85	-60
54	75	-23
60	69	120
57	68	255
47	68	175
32	55	27
11	24	-103
-14	-17	-209
-39	-57	-267
-60	-80	-230
-74	-85	-154
-77	-74	-217
-67	-60	-260
-51	-52	-131
-27	-45	25
1	-35	145
26	-11	207
48	28	271
63	72	263
69	109	185
64	122	2
51	106	-313
31	63	-366
8	9	-112
-15	-45	8
-35	-88	128
-50	-112	128
-60	-120	-50
-61	-111	-130
-54	-92	-149
-40	-59	-65
-19	-24	-36
3	12	29
19	47	125
28	75	118
30	96	35
31	106	-89
33	109	-54
40	100	-6
44	78	-17
43	44	123
27	0	157
-1	-50	37
-37	-102	-16
-65	-142	-124
-78	-166	-209
-64	-159	-219
-36	-121	-160
-3	-61	-65
23	8	-25
36	69	-7
38	111	25
33	131	59
29	142	85
21	157	87
8	171	35
-11	179	-21
-34	142	-54
-50	45	-36
-52	-112	-44
-36	-285	-90
-13	-411	-104
8	-427	-113
16	-319	-36
6	-119	70
-7	88	74
-12	221	16
4	238	7
34	158	-37
66	43	-101
78	-33	-161
63	-40	-157
23	9	-59
-24	59	-38
-62	65	-33
-80	15	1
-79	-62	45
-68	-115	61
-59	-109	31
-51	-46	-26
-40	30	-19
-20	74	3
11	64	-34
46	19	-34
71	-19	-36
78	-18	-16
65	26	3
41	86	13
17	120	7
0	101	-39
-9	33	-36
-18	-45	3
-33	-102	-17
-56	-114	-47
-80	-93	-32
-93	-59	-27
-83	-38	-15
-49	-32	19
0	-25	35
53	-4	16
93	41	-19
109	93	-41
101	131	-72
77	138	-76
44	109	-31
13	60	2
-9	9	48
-27	-31	68
-40	-58	57
-53	-79	68
-64	-94	74
-70	-105	53
-66	-99	-3
-50	-71	-2
-26	-22	24
4	37	-69
30	95	-183
45	136	-149
49	159	-72
42	162	-28
33	143	-51
23	98	-78
17	23	-103
10	-74	-351
2	-174	-517
-13	-252	-473
-31	-279	-228
-52	-253	-2
-68	-186	98
-71	-110	186
-62	-50	178
-38	-17	201
-6	0	155
28	21	152
57	57	130
75	106	47
78	150	-6
65	166	-36
44	141	-2
16	90	-9
-11	32	-19
-34	-16	38
-48	-45	113
-56	-64	192
-56	-81	152
-51	-97	-55
-42	-102	-232
-24	-77	-298
-4	-18	-182
18	60	18
37	129	-7
51	163	-46
54	145	-51
48	91	-84
33	28	-74
16	-20	-122
1	-43	-68
-12	-54	1
-21	-66	16
-31	-90	22
-42	-116	5
-52	-120	45
-60	-90	65
-60	-25	93
-50	48	142
-32	101	109
-10	106	46
12	70	-9
35	21	-72
54	-14	-98
71	-14	-139
82	15	-109
82	51	-51
64	68	-85
28	49	-44
-20	1	-22
-66	-61	-39
-95	-111	-51
-96	-140	-54
-67	-140	-39
-25	-117	-16
14	-76	43
39	-18	115
46	44	168
41	103	143
33	141	76
30	150	-20
32	126	-123
30	81	-164
17	32	-170
-10	-11	-205
-42	-41	-227
-67	-64	-141
-77	-88	-84
-69	-110	-16
-50	-125	87
-29	-118	69
-12	-83	49
2	-21	53
15	45	-8
32	102	-86
51	129	-68
67	123	40
71	97	60
58	55	-85
29	12	-184
-6	-32	-61
-38	-72	-17
-59	-106	-112
-67	-126	-75
-69	-123	47
-64	-100	61
-56	-59	-51
-41	-13	-106
-21	30	-60
7	61	59
39	83	140
63	97	184
77	99	187
75	90	105
63	62	1
44	21	-124
22	-23	-219
1	-60	-222
-23	-80	-122
-46	-81	-28
-67	-72	32
-81	-68	40
-82	-70	-75
-65	-70	-149
-39	-62	-55
-7	-33	-70
20	13	-154
41	62	-17
53	97	37
57	106	65
56	94	89
50	69	7
40	45	28
23	26	-47
0	6	-27
-26	-24	127
-50	-62	125
-65	-103	103
-70	-127	-4
-63	-124	-192
-48	-90	-207
-27	-37	-114
-3	15	-58
20	51	46
42	70	107
58	79	12
66	92	-24
64	109	-48
51	124	-97
31	122	-79
7	93	-90
-16	37	-75
-36	-30	27
-52	-85	80
-63	-118	109
-66	-126	96
-60	-121	41
-44	-115	-39
-18	-109	-149
12	-97	-118
38	-64	-32
53	-13	-16
55	52	22
46	104	18
33	126	-43
22	108	-96
13	61	-132
4	8	-40
-11	-31	39
-31	-50	1
-53	-57	61
-68	-66	61
-69	-79	9
-55	-91	1
-31	-82	-97
-5	-45	-165
18	17	-192
32	84	-194
42	126	-133
49	131	-2
54	104	85
52	67	85
41	47	95
15	54	101
-20	76	27
-51	81	-32
-72	43	-46
-75	-37	30
-59	-141	48
-33	-227	2
-6	-251	-12
13	-205	-157
27	-102	-179
32	14	-199
36	102	-135
40	135	-28
44	114	-96
44	61	-23
41	3	38
30	-36	86
13	-53	112
-7	-55	100
-28	-50	104
-46	-48	81
-60	-45	29
-67	-38	12
-64	-17	74
-55	20	9
-39	68	7
-21	118	66
2	149	34
22	147	-76
41	101	-309
58	23	-371
68	-64	-223
68	-133	-174
52	-157	-164
24	-131	-24
-11	-74	24
-43	-19	28
-64	3	65
-71	-19	55
-67	-66	49
-58	-104	11
-50	-99	26
-43	-41	39
-31	46	53
-10	128	85
28	166	66
71	153	38
107	105	46
122	53	85
102	28	42
56	27	-38
-4	38	-136
-56	35	-151
-87	3	-128
-92	-44	-91
-79	-89	-24
-58	-105	-74
-38	-89	-56
-23	-49	-4
-7	-11	-38
11	8	-56
34	8	-18
53	-3	-31
64	-6	-54
60	2	1
42	20	54
18	32	-23
-8	22	-151
-30	-9	-197
-46	-53	-185
-57	-89	-44
-66	-100	24
-70	-82	0
-63	-48	44
-47	-12	43
-16	12	80
20	20	113
56	21	110
82	25	191
93	43	192
89	71	87
71	100	-5
50	112	-147
24	97	-167
0	54	-105
-25	-4	-197
-48	-58	-169
-67	-95	-67
-79	-106	13
-81	-94	10
-70	-74	-131
-50	-50	-177
-23	-31	-157
6	-11	-54
31	18	-14
50	55	3
59	99	66
58	133	27
46	145	24
25	123	26
2	69	68
-22	-6	102
-40	-86	108
-49	-149	77
-50	-182	-62
-46	-171	-145
-41	-120	-131
-35	-41	-19
-29	40	-9
-18	98	-41
3	108	-18
32	67	-32
60	-6	-48
81	-75	-24
85	-104	49
66	-81	45
34	-18	49
-5	45	-2
-38	71	-91
-58	45	-98
-65	-21	-58
-63	-89	-98
-58	-119	-95
-50	-95	-36
-38	-35	-102
-19	28	-84
7	62	-46
34	59	35
57	37	101
67	22	86
65	34	76
52	68	2
34	97	-43
16	99	-103
-1	58	-104
-20	-4	55
-41	-64	166
-61	-95	116
-77	-89	36
-79	-61	-76
-66	-32	-151
-41	-15	-162
-12	-6	-157
16	8	-51
36	37	77
48	85	76
54	127	1
54	143	-168
51	118	-302
42	53	-161
27	-29	-46
6	-103	-23
-16	-147	-54
-36	-157	-56
-53	-136	64
-63	-102	-22
-66	-61	-37
-61	-25	68
-46	7	138
-20	33	171
12	49	108
44	55	99
68	50	36
81	43	-35
76	39	-5
58	39	48
33	39	93
8	28	-32
-15	3	-161
-35	-40	-154
-53	-87	-217
-65	-120	-129
-70	-127	16
-64	-102	-36
-46	-53	-26
-20	5	-16
12	53	-14
36	90	-9
50	110	-118
52	121	-149
46	126	-95
36	120	-90
24	95	-7
11	41	19
-4	-34	-12
-20	-117	25
-36	-184	21
-53	-216	72
-63	-205	41
-68	-157	0
-62	-93	-32
-47	-33	-86
-22	11	-61
8	40	-8
40	63	42
65	88	58
80	119	138
75	147	138
57	161	126
28	153	54
-2	118	-102
-27	60	-194
-43	-11	-178
-50	-86	-44
-50	-154	-99
-47	-196	-166
-41	-203	-22
-32	-164	-56
-20	-89	-125
-6	2	6
14	81	-4
34	122	-68
49	122	-92
56	93	-30
52	59	23
37	43	-81
17	40	-63
-6	39	-18
-30	14	8
-46	-40	17
-56	-113	25
-58	-170	4
-53	-179	-46
-42	-131	-8
-28	-45	-2
-10	40	24
12	94	72
33	103	142
50	82	249
63	60	281
67	58	208
61	77	22
46	96	-217
27	93	-345
3	51	-300
-21	-15	-261
-44	-83	-221
-62	-126	-149
-75	-133	-176
-79	-112	-103
-68	-78	95
-49	-45	143
-22	-20	111
8	3	58
33	30	-11
47	62	-44
54	93	-83
53	106	-106
46	99	-74
33	74	-8
14	45	44
-11	23	49
-38	10	38
-63	-3	76
-77	-28	107
-72	-72	113
-52	-127	139
-23	-171	122
8	-181	112
32	-143	13
49	-65	-236
58	27	-323
66	103	-273
69	137	-179
69	127	-24
58	83	12
35	31	16
2	-13	8
-35	-36	-81
-65	-47	-107
-83	-54	-27
-84	-63	45
-74	-75	-11
-59	-74	-82
-43	-57	-43
-27	-19	-16
-6	28	-9
17	74	38
42	101	111
63	104	107
72	88	57
66	62	82
46	36	-1
16	15	-172
-13	0	-243
-37	-15	-207
-51	-37	-126
-56	-65	-65
-55	-98	-7
-48	-122	10
-37	-130	36
-22	-111	93
-6	-64	228
9	0	255
24	70	164
38	122	123
49	149	55
57	139	-27
58	103	-193
50	51	-408
30	-5	-474
0	-54	-273
-34	-94	-176
-64	-118	-184
-81	-127	-117
-83	-121	-13
-67	-97	119
-44	-60	138
-18	-16	139
6	31	109
27	70	45
41	96	-15
52	106	-4
55	105	69
50	90	81
39	65	108
19	33	108
-3	-3	34
-24	-39	-70
-39	-66	-66
-48	-80	11
-51	-82	-55
-49	-72	-133
-42	-63	-124
-30	-49	-79
-15	-34	-46
3	-9	30
20	28	46
31	76	5
33	120	56
26	144	53
18	136	-4
12	90	-57
15	17	-185
23	-62	-284
32	-127	-182
31	-157	-53
13	-148	-74
-17	-112	-20
-51	-68	-1
-72	-33	-3
-72	-18	41
-47	-13	48
-8	-4	78
32	15	45
58	55	64
63	103	38
53	139	3
35	150	-9
19	120	-78
8	61	-126
0	-14	-117
-10	-82	-91
-29	-128	-49
-50	-144	22
-69	-133	42
-77	-102	93
-67	-59	91
-44	-16	46
-13	24	-10
16	56	-46
41	78	-105
56	84	-117
63	72	-5
64	50	-4
58	19	11
43	-9	8
21	-31	-84
-8	-42	-67
-38	-45	-13
-63	-49	-4
-79	-54	18
-79	-67	-11
-64	-79	82
-43	-77	185
-20	-52	52
5	-8	-110
24	46	-276
38	102	-301
49	138	-256
53	150	-119
52	131	19
45	90	-12
32	32	71
12	-31	127
-10	-86	72
-32	-127	81
-50	-142	138
-60	-131	126
-61	-97	72
-53	-50	-56
-37	-6	-77
-13	26	-29
12	42	-16
33	50	-32
51	59	-43
59	75	81
60	95	3
52	105	-157
39	96	-345
17	58	-381
-7	0	-249
-34	-67	-160
-59	-125	-18
-79	-159	13
-87	-167	74
-81	-150	126
-62	-114	54
-34	-65	11
0	-9	-25
30	45	-38
52	97	4
64	127	84
65	136	168
57	122	186
42	97	174
25	68	130
4	45	17
-17	22	-106
-39	-13	-229
-54	-63	-351
-63	-127	-280
-61	-181	-46
-53	-200	24
-36	-167	-1
-15	-90	-12
6	8	-48
26	93	-18
45	134	20
60	131	13
69	98	36
68	58	55
55	33	24
32	23	9
3	18	7
-28	-1	48
-52	-37	81
-68	-81	37
-75	-109	-6
-70	-109	-65
-58	-79	-140
-40	-29	-115
-16	17	-66
12	49	-68
37	64	-10
56	71	77
65	79	84
64	87	47
51	92	22
32	82	2
10	51	-72
-15	10	-162
-39	-31	-170
-62	-55	-100
-80	-63	-19
-87	-57	39
-79	-56	70
-54	-63	87
-20	-80	72
21	-90	23
59	-81	-92
87	-45	-292
98	12	-244
92	65	-53
72	99	-21
43	96	48
13	61	56
-16	10	-42
-37	-42	-12
-52	-77	47
-60	-92	5
-63	-89	9
-60	-77	23
-53	-59	-17
-39	-41	-41
-18	-20	-51
7	8	0
31	37	34
49	66	-4
57	88	-5
52	101	-10
38	103	-81
21	96	-94
4	78	-32
-12	45	11
-26	0	132
-35	-57	142
-43	-114	-32
-46	-150	-113
-45	-152	-195
-40	-114	-287
-29	-51	-223
-15	15	-109
3	59	-82
21	72	-16
38	62	64
53	43	22
60	35	-2
56	39	32
39	47	76
12	41	42
-18	11	-7
-45	-38	-39
-65	-89	-11
-74	-116	28
-71	-112	8
-64	-77	0
-50	-30	37
-32	13	109
-8	45	84
18	64	72
47	80	158
71	89	107
85	88	8
86	68	-83
72	31	-262
48	-18	-398
16	-61	-345
-16	-85	-115
-46	-88	35
-68	-78	111
-78	-70	94
-77	-71	14
-64	-77	-66
-44	-70	-84
-20	-39	-48
5	15	-61
26	79	-16
41	124	11
51	138	53
53	120	41
49	80	5
36	37	4
16	5	-18
-6	-16	-20
-32	-36	-21
-51	-59	-23
-63	-86	-50
-64	-101	-84
-53	-93	-114
-37	-59	-80
-16	-8	-7
6	40	23
26	70	16
42	79	12
54	67	98
61	53	163
61	44	155
54	41	162
40	33	78
20	14	-61
-8	-19	-164
-35	-61	-211
-60	-98	-194
-78	-119	-169
-84	-118	-72
-80	-99	-68
-60	-66	-49
-36	-27	11
-6	18	-41
21	65	-76
42	109	-137
57	142	-57
62	147	46
62	118	57
54	57	51
43	-22	49
26	-92	100
2	-133	20
-27	-137	9
-56	-108	94
-81	-60	49
-92	-16	-44
-86	15	-145
-62	30	-89
-28	33	-32
10	32	-170
46	24	-228
75	14	-217
92	0	-188
95	-16	-94
82	-29	28
55	-35	127
20	-35	107
-16	-31	94
-48	-32	87
-68	-41	-54
-75	-59	-147
-70	-76	-76
-57	-81	4
-44	-69	15
-28	-41	63
-10	-1	26
13	41	5
34	80	84
52	110	79
61	130	-30
57	141	-117
40	135	-68
16	112	-72
-8	68	-90
-28	9	-28
-41	-53	65
-47	-107	50
-50	-137	24
-49	-142	20
-44	-116	-5
-33	-70	-8
-19	-18	-35
1	32	-11
22	67	-113
39	87	-215
51	90	-223
57	83	-136
56	69	-18
44	50	14
28	27	54
5	-4	87
-22	-40	125
-45	-76	119
-63	-100	105
-72	-106	127
-70	-92	86
-59	-60	-48
-39	-23	-138
-15	12	-123
11	35	-110
34	54	-57
52	68	26
62	82	4
63	92	-33
54	89	-72
37	67	-132
14	25	-156
-11	-28	-105
-36	-77	-7
-56	-108	-8
-70	-114	105
-75	-106	181
-66	-90	151
-48	-79	102
-20	-68	-26
8	-49	-54
30	-11	-99
46	56	-108
49	136	-68
46	205	-43
39	231	-66
32	193	-166
27	95	-215
22	-36	-163
13	-160	-16
-3	-241	-44
-24	-254	-90
-49	-210	45
-67	-134	101
-72	-60	118
-60	-15	90
-34	4	16
-3	5	-60
25	15	-170
45	42	-129
52	85	-69
52	124	-115
46	137	-8
37	115	161
27	63	103
11	4	-64
-10	-44	-190
-33	-66	-210
-55	-69	-115
-68	-64	-48
-68	-62	-36
-55	-65	17
-34	-62	59
-11	-45	69
11	-6	69
29	44	43
44	93	22
58	121	3
65	121	12
63	98	24
48	63	32
22	28	45
-10	-5	25
-38	-36	-4
-58	-66	-8
-66	-96	4
-65	-112	8
-57	-109	37
-44	-81	58
-29	-36	45
-8	14	25
14	58	12
39	86	6
57	104	-30
66	110	-101
62	110	-33
48	102	-23
30	78	-113
12	31	-57
-2	-31	-41
-16	-94	-32
-30	-141	-165
-48	-158	-137
-63	-149	47
-72	-119	-116
-69	-86	-208
-46	-59	-116
-13	-35	26
26	-8	63
55	28	-11
69	68	-111
64	104	-149
48	116	-167
26	99	-115
5	58	2
-13	11	2
-29	-23	49
-45	-36	93
-61	-32	107
-72	-27	86
-75	-40	22
-62	-69	-9
-37	-106	-53
-6	-121	-87
26	-100	-81
49	-37	-71
62	47	-39
65	120	16
62	155	111
56	138	253
44	85	310
27	17	200
4	-35	-36
-23	-60	-238
-48	-62	-215
-63	-54	-96
-68	-47	-241
-62	-43	-255
-47	-37	-144
-29	-21	-55
-10	7	83
9	35	-33
29	56	-89
49	55	-69
64	39	-8
71	18	-1
62	7	-26
41	7	90
9	8	80
-25	-2	26
-52	-33	13
-67	-77	-11
-71	-112	11
-67	-122	15
-57	-96	-16
-46	-43	-27
-28	17	-70
-6	61	-101
21	78	-96
46	71	-40
66	56	19
72	49	18
66	52	31
50	62	17
28	64	6
6	50	26
-14	18	65
-33	-22	19
-50	-60	31
-62	-91	87
-64	-104	-69
-57	-101	-88
-36	-80	-52
-10	-45	-79
19	0	-16
39	43	-140
49	72	-179
50	80	-148
42	64	-111
33	37	64
21	11	135
8	0	234
-10	-4	149
-28	-9	-52
-48	-26	-140
-62	-61	-185
-68	-98	-195
-63	-117	-298
-49	-99	-330
-28	-41	-172
-6	35	-26
16	104	16
36	132	103
54	113	103
68	58	60
74	-3	76
67	-43	84
47	-53	81
15	-39	60
-23	-24	100
-56	-24	113
-77	-46	69
-81	-79	24
-71	-99	7
-53	-91	-35
-34	-52	-83
-16	-2	-95
-1	45	-130
12	69	-137
29	68	-125
46	55	-83
61	43	-28
65	43	11
56	51	24
34	53	-23
8	36	-78
-19	0	-10
-39	-48	24
-48	-92	-38
-52	-111	-48
-49	-104	-18
-44	-74	65
-33	-36	42
-16	2	29
7	35	36
33	65	67
56	95	130
72	119	60
72	132	-7
60	127	-133
36	98	-115
10	49	-47
-16	-11	-162
-36	-67	-160
-49	-118	-68
-56	-149	9
-59	-160	89
-60	-145	26
-54	-103	-103
-44	-38	-106
-26	36	-84
-1	100	-19
25	132	44
51	127	106
69	90	161
78	43	40
68	11	-154
44	1	-204
13	0	-7
-20	-8	-26
-45	-45	-143
-61	-107	-109
-64	-171	-198
-59	-201	-155
-49	-175	5
-38	-98	-38
-23	1	-176
-6	79	-71
11	110	37
32	99	-1
48	67	34
57	51	86
56	62	123
46	91	129
29	106	130
9	81	130
-11	14	94
-32	-72	29
-49	-141	-53
-62	-163	-122
-68	-131	-96
-62	-70	-34
-45	-11	-137
-19	29	-163
9	40	-58
35	43	1
52	49	60
59	65	118
58	83	149
48	88	141
32	68	96
13	28	30
-8	-19	-4
-32	-61	-36
-51	-88	-119
-67	-100	-252
-75	-101	-341
-72	-92	-264
-59	-75	-168
-37	-42	-226
-12	-2	-135
16	41	10
41	75	41
58	90	56
65	85	36
65	67	45
54	47	47
38	30	37
18	14	58
-7	-8	57
-29	-39	35
-50	-72	24
-62	-99	33
-66	-104	33
-57	-84	-27
-41	-44	-27
-20	1	16
2	41	8
20	68	39
35	86	84
48	98	87
60	103	84
67	100	85
67	83	56
54	51	-51
27	7	-169
-7	-40	-243
-40	-83	-268
-61	-119	-211
-68	-142	-92
-60	-157	-62
-44	-153	-105
-30	-124	-106
-16	-71	-70
-4	0	31
10	67	147
28	113	174
46	122	149
59	100	133
58	63	83
42	33	-1
16	19	-2
-11	16	15
-34	11	-107
-46	-7	-278
-52	-40	-279
-55	-72	-195
-58	-92	-117
-59	-81	-17
-49	-50	-10
-28	-7	18
3	30	9
34	56	-77
56	71	-30
62	79	-1
57	80	-71
42	65	-97
25	33	-64
11	-17	100
-4	-72	297
-21	-114	274
-42	-128	50
-60	-113	-103
-71	-84	-75
-67	-52	-142
-48	-34	-188
-21	-24	-127
7	-7	-71
29	23	77
44	68	135
52	110	93
58	129	56
61	113	-19
56	68	-125
41	13	-114
14	-34	9
-20	-57	69
-50	-63	83
-70	-61	60
-76	-62	-78
-68	-62	-129
-53	-52	-121
-33	-24	-171
-12	19	-205
12	60	-266
36	84	-132
60	78	58
76	51	151
77	29	187
59	24	97
31	42	-27
-4	62	-70
-31	56	-22
-46	6	-93
-50	-79	-70
-49	-164	101
-48	-210	90
-51	-186	49
-54	-101	-61
-49	9	-168
-31	94	-109
1	119	-27
40	85	17
74	21	68
90	-26	39
85	-31	-18
61	9	30
27	62	10
-5	89	37
-30	68	58
-45	3	-34
-54	-71	-65
-60	-123	-77
-63	-130	-20
-61	-96	89
-50	-44	79
-30	-1	-49
0	20	-230
31	28	-252
57	36	-128
72	58	-165
71	88	-75
61	106	87
41	97	38
19	53	-60
-5	-8	-103
-26	-68	33
-46	-101	55
-61	-103	15
-69	-84	28
-70	-56	16
-60	-38	17
-41	-24	-82
-16	-11	-40
9	16	65
32	48	45
47	83	-34
54	103	-84
53	99	-35
44	79	-47
32	47	-78
14	20	-53
-8	-5	-49
-30	-32	-34
-49	-67	36
-59	-112	96
-62	-151	103
-52	-166	86
-36	-140	30
-14	-76	-4
9	11	-11
29	95	-34
44	147	-12
52	162	-14
57	137	-59
54	93	-167
48	42	-211
35	-3	-76
17	-41	14
-5	-72	40
-30	-96	4
-52	-108	-41
-68	-105	-66
-75	-90	-33
-68	-62	71
-51	-33	132
-26	-9	26
2	13	-135
28	31	-215
44	51	-207
57	70	-147
59	84	-138
52	85	-83
40	67	9
21	38	126
-2	0	118
-28	-34	84
-52	-61	78
-71	-77	74
-80	-76	43
-78	-59	-79
-63	-31	-106
-42	0	-45
-16	24	-51
11	30	-157
36	15	-113
59	-9	31
72	-29	82
77	-25	101
68	4	37
50	47	-15
23	77	-85
-5	68	-142
-30	19	-10
-48	-56	2
-58	-124	-46
-62	-153	1
-58	-127	24
-48	-64	-23
-32	9	-118
-10	62	-136
12	82	-83
35	77	-23
51	62	61
61	61	59
61	71	7
53	81	94
39	76	68
17	41	-30
-7	-9	-17
-33	-62	26
-54	-99	50
-68	-110	26
-69	-97	-16
-59	-70	-15
-41	-44	-25
-20	-18	-149
2	8	-223
20	39	-113
35	75	-24
47	105	14
52	119	90
52	103	78
42	59	21
27	-1	-13
7	-61	60
-18	-106	4
-38	-123	-112
-54	-116	-195
-62	-94	-253
-62	-66	-120
-53	-43	-82
-34	-23	33
-12	-1	75
13	29	67
32	70	130
46	118	22
51	161	-29
50	175	-113
44	157	-200
36	94	-132
23	0	-123
4	-97	-81
-20	-170	85
-47	-194	72
-69	-168	107
-82	-110	152
-76	-54	110
-53	-24	119
-22	-27	37
14	-47	-76
40	-54	-141
57	-28	-173
63	35	-172
60	106	-21
54	157	81
45	155	57
32	103	26
12	23	-50
-13	-48	-35
-41	-87	-75
-65	-92	-185
-81	-76	-144
-84	-63	-88
-70	-64	-70
-50	-66	26
-23	-57	104
5	-22	71
32	36	61
56	97	94
70	136	79
76	138	-52
66	110	-180
46	65	-114
17	23	-121
-14	-8	-208
-42	-32	-145
-59	-58	-16
-68	-91	151
-69	-119	144
-64	-133	3
-55	-119	-67
-43	-79	-162
-24	-26	-157
-1	19	-97
28	43	-35
57	45	1
82	35	25
94	29	93
87	34	83
64	45	42
29	51	17
-10	37	81
-40	5	155
-59	-38	147
-65	-71	140
-60	-85	74
-52	-70	7
-39	-37	-1
-26	0	-83
-13	31	-192
3	49	-244
21	60	-241
38	72	-198
49	90	-149
51	108	-13
39	114	24
20	98	19
-3	51	33
-25	-16	-2
-38	-96	5
-46	-163	-8
-46	-194	25
-42	-184	35
-32	-131	61
-20	-59	95
-5	13	48
11	63	-24
28	83	-86
42	80	-178
55	65	-186
61	60	-101
56	67	-140
42	79	-43
20	72	90
-7	43	120
-35	-13	116
-57	-81	28
-70	-133	-27
-74	-152	-118
-65	-130	-51
-53	-83	49
-35	-28	12
-15	15	-77
7	36	-115
29	45	-76
49	49	-127
64	57	-198
67	63	-120
56	61	-20
30	39	57
0	4	60
-30	-34	-14
-50	-61	39
-61	-63	42
-65	-44	55
-61	-17	68
-56	3	-32
-46	7	-67
-29	-2	-4
-6	-14	39
24	-15	-34
54	1	-147
76	30	-97
81	60	-3
69	79	-45
44	79	-12
16	56	41
-11	20	47
-30	-25	49
-42	-69	84
-49	-103	188
-53	-121	189
-55	-119	52
-50	-103	-120
-35	-78	-194
-12	-51	-210
17	-26	-301
